shipment_id,product_id,origin_factory_id,destination_id,transport_id,distance_km,shipped_quantity,total_weight_tons,transport_co2_footprint,transport_nox_footprint,transport_sox_footprint
SHP_TEDDY_002618,TED_PRD_0832,FAC_TED_012,DST_TEDDY_002,T_ROAD_D,7133.13,2984,0.7132,534.15,20.35,5.09
SHP_TEDDY_002619,TED_PRD_0622,FAC_TED_006,DST_TEDDY_001,T_ROAD_D,7149.15,2548,1.3708,1029.02,39.2,9.8
SHP_TEDDY_002620,TED_PRD_0232,FAC_TED_010,DST_TEDDY_003,T_SEA,7101.53,4211,2.375,252.99,303.59,252.99
SHP_TEDDY_002621,TED_PRD_0336,FAC_TED_003,DST_TEDDY_002,T_RAIL,5827.64,933,0.822,105.38,9.58,4.79
SHP_TEDDY_002622,TED_PRD_0271,FAC_TED_002,DST_TEDDY_001,T_SEA,7156.14,3496,4.3875,470.96,565.15,470.96
SHP_TEDDY_002623,TED_PRD_0669,FAC_TED_009,DST_TEDDY_002,T_ROAD_D,7559.0,4426,0.9914,786.89,29.98,7.49
SHP_TEDDY_002624,TED_PRD_0600,FAC_TED_013,DST_TEDDY_002,T_ROAD_D,8477.42,2102,1.0027,892.49,34.0,8.5
SHP_TEDDY_002625,TED_PRD_0987,FAC_TED_013,DST_TEDDY_001,T_SEA,9366.87,4067,1.9237,270.28,324.34,270.28
SHP_TEDDY_002626,TED_PRD_0857,FAC_TED_017,DST_TEDDY_003,T_SEA,8900.19,2716,0.9234,123.28,147.94,123.28
SHP_TEDDY_002627,TED_PRD_0325,FAC_TED_017,DST_TEDDY_003,T_ROAD_D,8900.19,3156,0.3566,333.28,12.7,3.17
SHP_TEDDY_002628,TED_PRD_0673,FAC_TED_018,DST_TEDDY_002,T_SEA,5655.92,1214,0.4322,36.67,44.0,36.67
SHP_TEDDY_002629,TED_PRD_0333,FAC_TED_016,DST_TEDDY_003,T_SEA,5572.41,4558,1.2215,102.1,122.52,102.1
SHP_TEDDY_002630,TED_PRD_0134,FAC_TED_017,DST_TEDDY_003,T_SEA,8900.19,1590,0.504,67.29,80.75,67.29
SHP_TEDDY_002631,TED_PRD_0853,FAC_TED_008,DST_TEDDY_002,T_ROAD_D,4350.9,4784,1.2056,550.76,20.98,5.25
SHP_TEDDY_002632,TED_PRD_0506,FAC_TED_018,DST_TEDDY_002,T_ROAD_D,5655.92,386,0.0625,37.14,1.41,0.35
SHP_TEDDY_002633,TED_PRD_0491,FAC_TED_004,DST_TEDDY_003,T_SEA,8273.26,1964,0.8465,105.05,126.06,105.05
SHP_TEDDY_002634,TED_PRD_0296,FAC_TED_018,DST_TEDDY_003,T_SEA,6504.11,3164,0.829,80.88,97.05,80.88
SHP_TEDDY_002635,TED_PRD_0179,FAC_TED_006,DST_TEDDY_003,T_SEA,7284.47,2604,1.3671,149.38,179.25,149.38
SHP_TEDDY_002636,TED_PRD_0188,FAC_TED_004,DST_TEDDY_002,T_SEA,7248.5,2958,1.479,160.81,192.97,160.81
SHP_TEDDY_002637,TED_PRD_0063,FAC_TED_018,DST_TEDDY_001,T_SEA,6431.64,3109,1.284,123.88,148.65,123.88
SHP_TEDDY_002638,TED_PRD_0683,FAC_TED_009,DST_TEDDY_003,T_ROAD_D,8592.76,4979,2.3352,2106.87,80.26,20.07
SHP_TEDDY_002639,TED_PRD_0171,FAC_TED_016,DST_TEDDY_001,T_SEA,5477.67,4585,1.1875,97.57,117.09,97.57
SHP_TEDDY_002640,TED_PRD_0594,FAC_TED_009,DST_TEDDY_001,T_SEA,8481.56,3053,0.8487,107.98,129.57,107.98
SHP_TEDDY_002641,TED_PRD_0937,FAC_TED_005,DST_TEDDY_002,T_SEA,7145.8,333,0.0979,10.49,12.59,10.49
SHP_TEDDY_002642,TED_PRD_0829,FAC_TED_010,DST_TEDDY_001,T_ROAD_D,7054.0,4681,0.2575,190.69,7.26,1.82
SHP_TEDDY_002643,TED_PRD_0868,FAC_TED_001,DST_TEDDY_003,T_ROAD_D,6053.14,426,0.1666,105.87,4.03,1.01
SHP_TEDDY_002644,TED_PRD_0015,FAC_TED_005,DST_TEDDY_003,T_ROAD_D,8266.07,1045,0.3041,263.94,10.05,2.51
SHP_TEDDY_002645,TED_PRD_0648,FAC_TED_015,DST_TEDDY_001,T_ROAD_D,7180.21,2104,1.5086,1137.34,43.33,10.83
SHP_TEDDY_002646,TED_PRD_0298,FAC_TED_015,DST_TEDDY_001,T_SEA,7180.21,310,0.0434,4.67,5.61,4.67
SHP_TEDDY_002647,TED_PRD_0746,FAC_TED_019,DST_TEDDY_001,T_SEA,6345.52,204,0.06,5.71,6.85,5.71
SHP_TEDDY_002648,TED_PRD_0465,FAC_TED_004,DST_TEDDY_002,T_SEA,7248.5,1356,0.3593,39.07,46.88,39.07
SHP_TEDDY_002649,TED_PRD_0388,FAC_TED_016,DST_TEDDY_002,T_RAIL,4637.85,2660,2.6095,266.25,24.2,12.1
SHP_TEDDY_002650,TED_PRD_0741,FAC_TED_004,DST_TEDDY_003,T_ROAD_D,8273.26,1118,1.4064,1221.77,46.54,11.64
SHP_TEDDY_002651,TED_PRD_0061,FAC_TED_016,DST_TEDDY_002,T_SEA,4637.85,2579,0.8201,57.05,68.46,57.05
SHP_TEDDY_002652,TED_PRD_0289,FAC_TED_009,DST_TEDDY_001,T_SEA,8481.56,1660,0.1926,24.5,29.4,24.5
SHP_TEDDY_002653,TED_PRD_0014,FAC_TED_004,DST_TEDDY_003,T_ROAD_D,8273.26,643,0.2263,196.62,7.49,1.87
SHP_TEDDY_002654,TED_PRD_0409,FAC_TED_010,DST_TEDDY_002,T_ROAD_D,6360.62,4020,1.8291,1221.59,46.54,11.63
SHP_TEDDY_002655,TED_PRD_0216,FAC_TED_008,DST_TEDDY_003,T_RAIL,5159.12,1331,0.1584,17.98,1.63,0.82
SHP_TEDDY_002656,TED_PRD_0675,FAC_TED_005,DST_TEDDY_002,T_ROAD_D,7145.8,1536,0.4362,327.3,12.47,3.12
SHP_TEDDY_002657,TED_PRD_0186,FAC_TED_001,DST_TEDDY_003,T_ROAD_D,6053.14,2231,0.5979,380.02,14.48,3.62
SHP_TEDDY_002658,TED_PRD_0139,FAC_TED_013,DST_TEDDY_001,T_ROAD_D,9366.87,4871,1.3834,1360.57,51.83,12.96
SHP_TEDDY_002659,TED_PRD_0362,FAC_TED_020,DST_TEDDY_003,T_SEA,6233.22,1854,1.8818,175.95,211.14,175.95
SHP_TEDDY_002660,TED_PRD_0784,FAC_TED_003,DST_TEDDY_003,T_SEA,6279.87,1786,0.6715,63.26,75.91,63.26
SHP_TEDDY_002661,TED_PRD_0927,FAC_TED_006,DST_TEDDY_002,T_ROAD_D,6167.41,3461,1.6647,1078.05,41.07,10.27
SHP_TEDDY_002662,TED_PRD_0824,FAC_TED_009,DST_TEDDY_001,T_SEA,8481.56,1111,0.0855,10.88,13.06,10.88
SHP_TEDDY_002663,TED_PRD_0319,FAC_TED_016,DST_TEDDY_003,T_SEA,5572.41,2424,2.3198,193.9,232.68,193.9
SHP_TEDDY_002664,TED_PRD_0651,FAC_TED_014,DST_TEDDY_002,T_ROAD_D,5789.17,1267,0.4473,271.87,10.36,2.59
SHP_TEDDY_002665,TED_PRD_0437,FAC_TED_011,DST_TEDDY_002,T_SEA,6966.13,273,0.1021,10.67,12.8,10.67
SHP_TEDDY_002666,TED_PRD_0271,FAC_TED_010,DST_TEDDY_001,T_ROAD_D,7054.0,4378,5.4944,4069.53,155.03,38.76
SHP_TEDDY_002667,TED_PRD_0094,FAC_TED_020,DST_TEDDY_002,T_SEA,5267.72,556,0.1751,13.84,16.61,13.84
SHP_TEDDY_002668,TED_PRD_0762,FAC_TED_020,DST_TEDDY_001,T_ROAD_D,6133.53,2220,0.868,559.02,21.3,5.32
SHP_TEDDY_002669,TED_PRD_0682,FAC_TED_019,DST_TEDDY_002,T_ROAD_D,5376.46,4857,6.1684,3482.23,132.66,33.16
SHP_TEDDY_002670,TED_PRD_0503,FAC_TED_006,DST_TEDDY_001,T_SEA,7149.15,2959,0.6776,72.67,87.2,72.67
SHP_TEDDY_002671,TED_PRD_0602,FAC_TED_013,DST_TEDDY_003,T_SEA,9464.84,4846,1.2697,180.26,216.31,180.26
SHP_TEDDY_002672,TED_PRD_0828,FAC_TED_007,DST_TEDDY_003,T_SEA,5661.81,1818,0.5054,42.92,51.51,42.92
SHP_TEDDY_002673,TED_PRD_0233,FAC_TED_020,DST_TEDDY_002,T_SEA,5267.72,3955,1.0995,86.88,104.25,86.88
SHP_TEDDY_002674,TED_PRD_0937,FAC_TED_002,DST_TEDDY_002,T_RAIL,6544.81,276,0.0811,11.68,1.06,0.53
SHP_TEDDY_002675,TED_PRD_0858,FAC_TED_008,DST_TEDDY_001,T_SEA,5089.97,383,0.0762,5.82,6.98,5.82
SHP_TEDDY_002676,TED_PRD_0319,FAC_TED_005,DST_TEDDY_001,T_RAIL,8131.28,3987,3.8156,682.56,62.05,31.03
SHP_TEDDY_002677,TED_PRD_0014,FAC_TED_002,DST_TEDDY_002,T_ROAD_D,6544.81,2604,0.9166,629.9,24.0,6.0
SHP_TEDDY_002678,TED_PRD_0500,FAC_TED_018,DST_TEDDY_002,T_ROAD_D,5655.92,3991,0.4989,296.27,11.29,2.82
SHP_TEDDY_002679,TED_PRD_0599,FAC_TED_005,DST_TEDDY_002,T_SEA,7145.8,236,0.1173,12.57,15.09,12.57
SHP_TEDDY_002680,TED_PRD_0403,FAC_TED_004,DST_TEDDY_001,T_ROAD_D,8163.79,2693,0.3393,290.86,11.08,2.77
SHP_TEDDY_002681,TED_PRD_0876,FAC_TED_016,DST_TEDDY_003,T_ROAD_D,5572.41,1611,0.5735,335.57,12.78,3.2
SHP_TEDDY_002682,TED_PRD_0709,FAC_TED_007,DST_TEDDY_002,T_ROAD_D,4702.84,3078,0.7787,384.54,14.65,3.66
SHP_TEDDY_002683,TED_PRD_0814,FAC_TED_006,DST_TEDDY_003,T_ROAD_D,7284.47,2807,0.2751,210.4,8.02,2.0
SHP_TEDDY_002684,TED_PRD_0419,FAC_TED_008,DST_TEDDY_001,T_SEA,5089.97,3237,1.4437,110.23,132.27,110.23
SHP_TEDDY_002685,TED_PRD_0565,FAC_TED_006,DST_TEDDY_001,T_SEA,7149.15,2805,1.4025,150.4,180.48,150.4
SHP_TEDDY_002686,TED_PRD_0858,FAC_TED_014,DST_TEDDY_003,T_SEA,6652.82,1487,0.2959,29.53,35.44,29.53
SHP_TEDDY_002687,TED_PRD_0776,FAC_TED_007,DST_TEDDY_002,T_SEA,4702.84,4991,1.7269,121.82,146.18,121.82
SHP_TEDDY_002688,TED_PRD_0685,FAC_TED_017,DST_TEDDY_003,T_ROAD_D,8900.19,1096,0.1436,134.17,5.11,1.28
SHP_TEDDY_002689,TED_PRD_0149,FAC_TED_016,DST_TEDDY_001,T_ROAD_D,5477.67,2593,0.6638,381.79,14.54,3.64
SHP_TEDDY_002690,TED_PRD_0632,FAC_TED_008,DST_TEDDY_003,T_SEA,5159.12,3710,0.6084,47.09,56.5,47.09
SHP_TEDDY_002691,TED_PRD_0579,FAC_TED_004,DST_TEDDY_002,T_ROAD_D,7248.5,1950,0.3276,249.33,9.5,2.37
SHP_TEDDY_002692,TED_PRD_0252,FAC_TED_009,DST_TEDDY_002,T_ROAD_D,7559.0,2828,0.2828,224.46,8.55,2.14
SHP_TEDDY_002693,TED_PRD_0259,FAC_TED_002,DST_TEDDY_003,T_SEA,7181.96,2885,0.3664,39.47,47.37,39.47
SHP_TEDDY_002694,TED_PRD_0890,FAC_TED_012,DST_TEDDY_001,T_SEA,7958.09,226,0.2466,29.43,35.32,29.43
SHP_TEDDY_002695,TED_PRD_0066,FAC_TED_016,DST_TEDDY_001,T_SEA,5477.67,2137,0.7544,61.98,74.38,61.98
SHP_TEDDY_002696,TED_PRD_0599,FAC_TED_008,DST_TEDDY_003,T_SEA,5159.12,165,0.082,6.35,7.62,6.35
SHP_TEDDY_002697,TED_PRD_0622,FAC_TED_017,DST_TEDDY_001,T_SEA,8758.71,3360,1.8077,237.49,284.99,237.49
SHP_TEDDY_002698,TED_PRD_0494,FAC_TED_017,DST_TEDDY_002,T_SEA,7753.84,1339,0.1607,18.69,22.43,18.69
SHP_TEDDY_002699,TED_PRD_0699,FAC_TED_010,DST_TEDDY_002,T_ROAD_D,6360.62,1849,0.6897,460.61,17.55,4.39
SHP_TEDDY_002700,TED_PRD_0405,FAC_TED_002,DST_TEDDY_003,T_ROAD_D,7181.96,717,0.3585,270.35,10.3,2.57
SHP_TEDDY_002701,TED_PRD_0557,FAC_TED_001,DST_TEDDY_003,T_SEA,6053.14,2939,0.4761,43.23,51.88,43.23
SHP_TEDDY_002702,TED_PRD_0464,FAC_TED_016,DST_TEDDY_002,T_RAIL,4637.85,1254,0.4539,46.32,4.21,2.11
SHP_TEDDY_002703,TED_PRD_0273,FAC_TED_002,DST_TEDDY_003,T_ROAD_D,7181.96,3415,0.4371,329.63,12.56,3.14
SHP_TEDDY_002704,TED_PRD_0185,FAC_TED_006,DST_TEDDY_002,T_SEA,6167.41,2482,2.2214,205.5,246.6,205.5
SHP_TEDDY_002705,TED_PRD_0690,FAC_TED_020,DST_TEDDY_002,T_RAIL,5267.72,4537,0.6624,76.77,6.98,3.49
SHP_TEDDY_002706,TED_PRD_0185,FAC_TED_008,DST_TEDDY_001,T_SEA,5089.97,3147,2.8166,215.04,258.05,215.04
SHP_TEDDY_002707,TED_PRD_0415,FAC_TED_014,DST_TEDDY_003,T_ROAD_D,6652.82,4392,2.2882,1598.44,60.89,15.22
SHP_TEDDY_002708,TED_PRD_0439,FAC_TED_019,DST_TEDDY_001,T_RAIL,6345.52,3164,1.6041,223.94,20.36,10.18
SHP_TEDDY_002709,TED_PRD_0125,FAC_TED_016,DST_TEDDY_001,T_ROAD_D,5477.67,3768,1.2208,702.17,26.75,6.69
SHP_TEDDY_002710,TED_PRD_0808,FAC_TED_003,DST_TEDDY_003,T_ROAD_D,6279.87,193,0.1154,76.1,2.9,0.72
SHP_TEDDY_002711,TED_PRD_0192,FAC_TED_014,DST_TEDDY_003,T_ROAD_D,6652.82,209,0.055,38.4,1.46,0.37
SHP_TEDDY_002712,TED_PRD_0424,FAC_TED_011,DST_TEDDY_001,T_RAIL,7733.35,3372,1.3522,230.05,20.91,10.46
SHP_TEDDY_002713,TED_PRD_0340,FAC_TED_005,DST_TEDDY_001,T_SEA,8131.28,4259,1.2309,150.13,180.15,150.13
SHP_TEDDY_002714,TED_PRD_0597,FAC_TED_015,DST_TEDDY_001,T_ROAD_D,7180.21,3190,3.3878,2554.12,97.3,24.32
SHP_TEDDY_002715,TED_PRD_0161,FAC_TED_005,DST_TEDDY_001,T_RAIL,8131.28,1454,0.3431,61.38,5.58,2.79
SHP_TEDDY_002716,TED_PRD_0455,FAC_TED_001,DST_TEDDY_003,T_SEA,6053.14,3629,1.6113,146.3,175.56,146.3
SHP_TEDDY_002717,TED_PRD_0677,FAC_TED_004,DST_TEDDY_001,T_SEA,8163.79,1825,1.0056,123.14,147.77,123.14
SHP_TEDDY_002718,TED_PRD_0520,FAC_TED_015,DST_TEDDY_001,T_ROAD_D,7180.21,2984,0.7221,544.43,20.74,5.19
SHP_TEDDY_002719,TED_PRD_0715,FAC_TED_009,DST_TEDDY_001,T_ROAD_D,8481.56,824,0.0717,63.84,2.43,0.61
SHP_TEDDY_002720,TED_PRD_0674,FAC_TED_007,DST_TEDDY_002,T_SEA,4702.84,4585,1.4764,104.15,124.98,104.15
SHP_TEDDY_002721,TED_PRD_0156,FAC_TED_007,DST_TEDDY_002,T_ROAD_D,4702.84,1922,0.4209,207.85,7.92,1.98
SHP_TEDDY_002722,TED_PRD_0791,FAC_TED_008,DST_TEDDY_002,T_ROAD_D,4350.9,4380,1.5724,718.35,27.37,6.84
SHP_TEDDY_002723,TED_PRD_0849,FAC_TED_007,DST_TEDDY_002,T_ROAD_D,4702.84,1988,0.5487,270.94,10.32,2.58
SHP_TEDDY_002724,TED_PRD_0489,FAC_TED_008,DST_TEDDY_003,T_ROAD_D,5159.12,1660,1.8625,1008.94,38.44,9.61
SHP_TEDDY_002725,TED_PRD_0788,FAC_TED_010,DST_TEDDY_002,T_SEA,6360.62,3327,1.3275,126.65,151.98,126.65
SHP_TEDDY_002726,TED_PRD_0366,FAC_TED_002,DST_TEDDY_002,T_ROAD_D,6544.81,2314,0.6248,429.35,16.36,4.09
SHP_TEDDY_002727,TED_PRD_0890,FAC_TED_011,DST_TEDDY_002,T_ROAD_D,6966.13,282,0.3077,225.04,8.57,2.14
SHP_TEDDY_002728,TED_PRD_0758,FAC_TED_017,DST_TEDDY_003,T_SEA,8900.19,3539,0.9626,128.51,154.21,128.51
SHP_TEDDY_002729,TED_PRD_0254,FAC_TED_010,DST_TEDDY_002,T_SEA,6360.62,1944,0.381,36.35,43.62,36.35
SHP_TEDDY_002730,TED_PRD_0181,FAC_TED_009,DST_TEDDY_002,T_RAIL,7559.0,1675,0.1273,21.17,1.92,0.96
SHP_TEDDY_002731,TED_PRD_0789,FAC_TED_018,DST_TEDDY_003,T_ROAD_D,6504.11,4336,0.5984,408.64,15.57,3.89
SHP_TEDDY_002732,TED_PRD_0842,FAC_TED_014,DST_TEDDY_002,T_ROAD_D,5789.17,2313,1.0848,659.41,25.12,6.28
SHP_TEDDY_002733,TED_PRD_0696,FAC_TED_018,DST_TEDDY_001,T_SEA,6431.64,3239,0.4373,42.18,50.62,42.18
SHP_TEDDY_002734,TED_PRD_0203,FAC_TED_015,DST_TEDDY_001,T_ROAD_D,7180.21,3130,1.1894,896.71,34.16,8.54
SHP_TEDDY_002735,TED_PRD_0248,FAC_TED_018,DST_TEDDY_003,T_ROAD_D,6504.11,4941,5.1831,3539.71,134.85,33.71
SHP_TEDDY_002736,TED_PRD_0222,FAC_TED_010,DST_TEDDY_001,T_ROAD_D,7054.0,195,0.0667,49.4,1.88,0.47
SHP_TEDDY_002737,TED_PRD_0433,FAC_TED_005,DST_TEDDY_002,T_ROAD_D,7145.8,1526,0.7279,546.15,20.81,5.2
SHP_TEDDY_002738,TED_PRD_0382,FAC_TED_020,DST_TEDDY_002,T_ROAD_D,5267.72,241,0.1181,65.32,2.49,0.62
SHP_TEDDY_002739,TED_PRD_0455,FAC_TED_018,DST_TEDDY_002,T_SEA,5655.92,1977,0.8778,74.47,89.36,74.47
SHP_TEDDY_002740,TED_PRD_0632,FAC_TED_001,DST_TEDDY_001,T_SEA,5941.23,4440,0.7282,64.89,77.87,64.89
SHP_TEDDY_002741,TED_PRD_0595,FAC_TED_010,DST_TEDDY_002,T_SEA,6360.62,4877,1.4777,140.99,169.19,140.99
SHP_TEDDY_002742,TED_PRD_0385,FAC_TED_003,DST_TEDDY_001,T_ROAD_D,6286.86,1184,0.2309,152.41,5.81,1.45
SHP_TEDDY_002743,TED_PRD_0977,FAC_TED_011,DST_TEDDY_002,T_ROAD_D,6966.13,4855,1.3885,1015.63,38.69,9.67
SHP_TEDDY_002744,TED_PRD_0903,FAC_TED_020,DST_TEDDY_001,T_SEA,6133.53,1840,0.8593,79.06,94.87,79.06
SHP_TEDDY_002745,TED_PRD_0842,FAC_TED_010,DST_TEDDY_001,T_ROAD_D,7054.0,207,0.0971,71.91,2.74,0.68
SHP_TEDDY_002746,TED_PRD_0288,FAC_TED_011,DST_TEDDY_001,T_ROAD_D,7733.35,3765,1.4495,1177.02,44.84,11.21
SHP_TEDDY_002747,TED_PRD_0664,FAC_TED_003,DST_TEDDY_001,T_SEA,6286.86,3547,1.2982,122.42,146.91,122.42
SHP_TEDDY_002748,TED_PRD_0414,FAC_TED_006,DST_TEDDY_002,T_ROAD_D,6167.41,3376,0.6516,421.94,16.07,4.02
SHP_TEDDY_002749,TED_PRD_0986,FAC_TED_019,DST_TEDDY_003,T_SEA,6478.1,4535,1.297,126.03,151.24,126.03
SHP_TEDDY_002750,TED_PRD_0177,FAC_TED_020,DST_TEDDY_001,T_SEA,6133.53,3168,1.7963,165.26,198.31,165.26
SHP_TEDDY_002751,TED_PRD_0943,FAC_TED_018,DST_TEDDY_003,T_ROAD_D,6504.11,4255,1.8339,1252.43,47.71,11.93
SHP_TEDDY_002752,TED_PRD_0493,FAC_TED_020,DST_TEDDY_002,T_RAIL,5267.72,4566,2.3332,270.4,24.58,12.29
SHP_TEDDY_002753,TED_PRD_0413,FAC_TED_018,DST_TEDDY_002,T_SEA,5655.92,2061,0.5833,49.48,59.38,49.48
SHP_TEDDY_002754,TED_PRD_0070,FAC_TED_010,DST_TEDDY_001,T_ROAD_D,7054.0,3899,1.7078,1264.89,48.19,12.05
SHP_TEDDY_002755,TED_PRD_0406,FAC_TED_006,DST_TEDDY_001,T_RAIL,7149.15,1582,0.9476,149.04,13.55,6.77
SHP_TEDDY_002756,TED_PRD_0630,FAC_TED_016,DST_TEDDY_002,T_ROAD_D,4637.85,4276,1.9114,930.79,35.46,8.86
SHP_TEDDY_002757,TED_PRD_0920,FAC_TED_004,DST_TEDDY_001,T_ROAD_D,8163.79,4689,0.2438,209.01,7.96,1.99
SHP_TEDDY_002758,TED_PRD_0061,FAC_TED_019,DST_TEDDY_001,T_ROAD_D,6345.52,180,0.0572,38.14,1.45,0.36
SHP_TEDDY_002759,TED_PRD_0789,FAC_TED_015,DST_TEDDY_002,T_ROAD_D,6190.85,1680,0.2318,150.71,5.74,1.44
SHP_TEDDY_002760,TED_PRD_0182,FAC_TED_002,DST_TEDDY_003,T_SEA,7181.96,2141,0.6145,66.2,79.44,66.2
SHP_TEDDY_002761,TED_PRD_0522,FAC_TED_008,DST_TEDDY_001,T_ROAD_D,5089.97,4421,1.8347,980.56,37.35,9.34
SHP_TEDDY_002762,TED_PRD_0792,FAC_TED_008,DST_TEDDY_003,T_SEA,5159.12,117,0.0337,2.61,3.13,2.61
SHP_TEDDY_002763,TED_PRD_0617,FAC_TED_019,DST_TEDDY_003,T_SEA,6478.1,4397,1.2092,117.5,141.0,117.5
SHP_TEDDY_002764,TED_PRD_0007,FAC_TED_005,DST_TEDDY_001,T_SEA,8131.28,2575,0.3837,46.8,56.16,46.8
SHP_TEDDY_002765,TED_PRD_0436,FAC_TED_004,DST_TEDDY_003,T_ROAD_D,8273.26,946,0.2592,225.17,8.58,2.14
SHP_TEDDY_002766,TED_PRD_0679,FAC_TED_017,DST_TEDDY_002,T_SEA,7753.84,250,0.0748,8.69,10.43,8.69
SHP_TEDDY_002767,TED_PRD_0996,FAC_TED_017,DST_TEDDY_002,T_ROAD_D,7753.84,4207,0.8624,702.15,26.75,6.69
SHP_TEDDY_002768,TED_PRD_0703,FAC_TED_019,DST_TEDDY_003,T_ROAD_D,6478.1,609,0.6577,447.38,17.04,4.26
SHP_TEDDY_002769,TED_PRD_0241,FAC_TED_004,DST_TEDDY_003,T_ROAD_D,8273.26,3673,0.584,507.32,19.33,4.83
SHP_TEDDY_002770,TED_PRD_0097,FAC_TED_016,DST_TEDDY_001,T_SEA,5477.67,1050,0.1344,11.04,13.25,11.04
SHP_TEDDY_002771,TED_PRD_0648,FAC_TED_015,DST_TEDDY_002,T_RAIL,6190.85,2552,1.8298,249.21,22.66,11.33
SHP_TEDDY_002772,TED_PRD_0226,FAC_TED_018,DST_TEDDY_002,T_RAIL,5655.92,1854,0.4005,49.83,4.53,2.26
SHP_TEDDY_002773,TED_PRD_0288,FAC_TED_013,DST_TEDDY_002,T_SEA,8477.42,721,0.2776,35.3,42.36,35.3
SHP_TEDDY_002774,TED_PRD_0039,FAC_TED_008,DST_TEDDY_002,T_SEA,4350.9,2649,0.8265,53.94,64.73,53.94
SHP_TEDDY_002775,TED_PRD_0601,FAC_TED_002,DST_TEDDY_001,T_ROAD_D,7156.14,2113,0.9403,706.53,26.92,6.73
SHP_TEDDY_002776,TED_PRD_0745,FAC_TED_003,DST_TEDDY_001,T_ROAD_D,6286.86,4110,1.5865,1047.25,39.9,9.97
SHP_TEDDY_002777,TED_PRD_0574,FAC_TED_014,DST_TEDDY_001,T_SEA,6577.42,1108,0.0731,7.21,8.66,7.21
SHP_TEDDY_002778,TED_PRD_0536,FAC_TED_019,DST_TEDDY_003,T_SEA,6478.1,1120,0.243,23.62,28.34,23.62
SHP_TEDDY_002779,TED_PRD_0119,FAC_TED_011,DST_TEDDY_002,T_SEA,6966.13,1476,0.0797,8.33,9.99,8.33
SHP_TEDDY_002780,TED_PRD_0895,FAC_TED_006,DST_TEDDY_002,T_SEA,6167.41,4377,1.0111,93.54,112.24,93.54
SHP_TEDDY_002781,TED_PRD_0902,FAC_TED_016,DST_TEDDY_001,T_ROAD_D,5477.67,834,0.2635,151.58,5.77,1.44
SHP_TEDDY_002782,TED_PRD_0055,FAC_TED_012,DST_TEDDY_001,T_ROAD_D,7958.09,2778,0.4834,403.91,15.39,3.85
SHP_TEDDY_002783,TED_PRD_0045,FAC_TED_012,DST_TEDDY_001,T_ROAD_D,7958.09,4316,0.41,342.61,13.05,3.26
SHP_TEDDY_002784,TED_PRD_0584,FAC_TED_012,DST_TEDDY_002,T_ROAD_D,7133.13,3541,1.9759,1479.89,56.38,14.09
SHP_TEDDY_002785,TED_PRD_0858,FAC_TED_004,DST_TEDDY_001,T_ROAD_D,8163.79,1009,0.2008,172.12,6.56,1.64
SHP_TEDDY_002786,TED_PRD_0110,FAC_TED_014,DST_TEDDY_001,T_SEA,6577.42,2831,1.6873,166.47,199.76,166.47
SHP_TEDDY_002787,TED_PRD_0148,FAC_TED_005,DST_TEDDY_003,T_RAIL,8266.07,926,0.4593,83.52,7.59,3.8
SHP_TEDDY_002788,TED_PRD_0760,FAC_TED_019,DST_TEDDY_001,T_ROAD_D,6345.52,1095,0.2464,164.15,6.25,1.56
SHP_TEDDY_002789,TED_PRD_0946,FAC_TED_016,DST_TEDDY_001,T_ROAD_D,5477.67,3271,3.6145,2078.87,79.2,19.8
SHP_TEDDY_002790,TED_PRD_0949,FAC_TED_003,DST_TEDDY_003,T_RAIL,6279.87,577,0.2493,34.44,3.13,1.57
SHP_TEDDY_002791,TED_PRD_0137,FAC_TED_018,DST_TEDDY_002,T_SEA,5655.92,2470,0.8373,71.04,85.25,71.04
SHP_TEDDY_002792,TED_PRD_0253,FAC_TED_017,DST_TEDDY_003,T_SEA,8900.19,2334,0.7095,94.73,113.67,94.73
SHP_TEDDY_002793,TED_PRD_0668,FAC_TED_006,DST_TEDDY_003,T_ROAD_D,7284.47,1269,0.1954,149.48,5.69,1.42
SHP_TEDDY_002794,TED_PRD_0063,FAC_TED_007,DST_TEDDY_002,T_ROAD_D,4702.84,2568,1.0606,523.71,19.95,4.99
SHP_TEDDY_002795,TED_PRD_0158,FAC_TED_004,DST_TEDDY_002,T_SEA,7248.5,3537,1.7508,190.36,228.43,190.36
SHP_TEDDY_002796,TED_PRD_0614,FAC_TED_020,DST_TEDDY_002,T_RAIL,5267.72,784,0.1152,13.36,1.21,0.61
SHP_TEDDY_002797,TED_PRD_0650,FAC_TED_019,DST_TEDDY_003,T_ROAD_D,6478.1,3321,1.0694,727.38,27.71,6.93
SHP_TEDDY_002798,TED_PRD_0680,FAC_TED_003,DST_TEDDY_002,T_ROAD_D,5827.64,901,0.3703,226.59,8.63,2.16
SHP_TEDDY_002799,TED_PRD_0179,FAC_TED_003,DST_TEDDY_001,T_SEA,6286.86,4160,2.184,205.96,247.15,205.96
SHP_TEDDY_002800,TED_PRD_0073,FAC_TED_015,DST_TEDDY_001,T_RAIL,7180.21,2027,0.2513,39.7,3.61,1.8
SHP_TEDDY_002801,TED_PRD_0579,FAC_TED_003,DST_TEDDY_002,T_ROAD_D,5827.64,1997,0.3355,205.29,7.82,1.96
