shipment_id,product_id,origin_factory_id,destination_id,transport_id,distance_km,shipped_quantity,total_weight_tons,transport_co2_footprint,transport_nox_footprint,transport_sox_footprint
SHP_PRIMARK_002568,PRM_PRD_0317,FAC_PRM_002,DST_PRIMARK_002,T_SEA,6194.66,3046,0.5666,52.64,63.17,52.64
SHP_PRIMARK_002569,PRM_PRD_0064,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,2723,2.5242,322.89,387.46,322.89
SHP_PRIMARK_002570,PRM_PRD_0275,FAC_PRM_019,DST_PRIMARK_002,T_SEA,8927.03,4676,4.3019,576.05,691.26,576.05
SHP_PRIMARK_002571,PRM_PRD_0562,FAC_PRM_013,DST_PRIMARK_002,T_ROAD_D,7913.06,3489,0.7152,594.28,22.64,5.66
SHP_PRIMARK_002572,PRM_PRD_0052,FAC_PRM_015,DST_PRIMARK_001,T_SEA,5899.77,105,0.0907,8.03,9.63,8.03
SHP_PRIMARK_002573,PRM_PRD_0001,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,1435,0.9686,135.01,162.01,135.01
SHP_PRIMARK_002574,PRM_PRD_0502,FAC_PRM_005,DST_PRIMARK_002,T_SEA,7366.98,321,0.1505,16.64,19.96,16.64
SHP_PRIMARK_002575,PRM_PRD_0016,FAC_PRM_004,DST_PRIMARK_001,T_SEA,8230.98,194,0.0991,12.24,14.69,12.24
SHP_PRIMARK_002576,PRM_PRD_0639,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,2384,1.5472,194.74,233.68,194.74
SHP_PRIMARK_002577,PRM_PRD_0941,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,4733,1.0365,124.61,149.53,124.61
SHP_PRIMARK_002578,PRM_PRD_0902,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,738,0.5321,63.97,76.76,63.97
SHP_PRIMARK_002579,PRM_PRD_0762,FAC_PRM_020,DST_PRIMARK_003,T_RAIL,6873.87,3376,1.1647,176.13,16.01,8.01
SHP_PRIMARK_002580,PRM_PRD_0027,FAC_PRM_003,DST_PRIMARK_002,T_SEA,8760.03,1434,0.238,31.28,37.53,31.28
SHP_PRIMARK_002581,PRM_PRD_0946,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,4624,1.919,223.83,268.6,223.83
SHP_PRIMARK_002582,PRM_PRD_0552,FAC_PRM_009,DST_PRIMARK_001,T_SEA,7955.54,3825,0.8912,106.35,127.62,106.35
SHP_PRIMARK_002583,PRM_PRD_0466,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,2726,0.5479,50.86,61.03,50.86
SHP_PRIMARK_002584,PRM_PRD_0506,FAC_PRM_004,DST_PRIMARK_002,T_RAIL,7949.47,2066,0.5,87.44,7.95,3.97
SHP_PRIMARK_002585,PRM_PRD_0398,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,2646,1.5082,169.67,203.61,169.67
SHP_PRIMARK_002586,PRM_PRD_0469,FAC_PRM_004,DST_PRIMARK_001,T_SEA,8230.98,1434,1.173,144.83,173.79,144.83
SHP_PRIMARK_002587,PRM_PRD_0404,FAC_PRM_013,DST_PRIMARK_002,T_SEA,7913.06,2687,0.6583,78.14,93.77,78.14
SHP_PRIMARK_002588,PRM_PRD_0912,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,3114,2.1113,314.19,377.03,314.19
SHP_PRIMARK_002589,PRM_PRD_0096,FAC_PRM_002,DST_PRIMARK_001,T_SEA,6514.32,2796,1.8593,181.69,218.02,181.69
SHP_PRIMARK_002590,PRM_PRD_0373,FAC_PRM_008,DST_PRIMARK_003,T_SEA,8966.48,3359,2.4252,326.18,391.42,326.18
SHP_PRIMARK_002591,PRM_PRD_0679,FAC_PRM_010,DST_PRIMARK_003,T_ROAD_D,9001.15,1006,0.2113,199.67,7.61,1.9
SHP_PRIMARK_002592,PRM_PRD_0091,FAC_PRM_017,DST_PRIMARK_003,T_SEA,7710.18,4360,1.0072,116.48,139.78,116.48
SHP_PRIMARK_002593,PRM_PRD_0860,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,2856,0.4969,48.06,57.68,48.06
SHP_PRIMARK_002594,PRM_PRD_0716,FAC_PRM_013,DST_PRIMARK_001,T_SEA,8044.76,136,0.0782,9.44,11.32,9.44
SHP_PRIMARK_002595,PRM_PRD_0176,FAC_PRM_008,DST_PRIMARK_001,T_SEA,8670.5,2987,1.9147,249.02,298.82,249.02
SHP_PRIMARK_002596,PRM_PRD_0851,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,3438,2.0284,227.77,273.32,227.77
SHP_PRIMARK_002597,PRM_PRD_0220,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,2175,0.4676,43.4,52.08,43.4
SHP_PRIMARK_002598,PRM_PRD_0992,FAC_PRM_009,DST_PRIMARK_003,T_SEA,8651.23,1018,0.7828,101.59,121.91,101.59
SHP_PRIMARK_002599,PRM_PRD_0206,FAC_PRM_016,DST_PRIMARK_002,T_ROAD_D,7868.43,4685,3.8604,3189.44,121.5,30.38
SHP_PRIMARK_002600,PRM_PRD_0695,FAC_PRM_005,DST_PRIMARK_003,T_SEA,7874.09,3603,3.3112,391.09,469.3,391.09
SHP_PRIMARK_002601,PRM_PRD_0356,FAC_PRM_010,DST_PRIMARK_003,T_ROAD_D,9001.15,2032,1.0973,1037.06,39.51,9.88
SHP_PRIMARK_002602,PRM_PRD_0972,FAC_PRM_010,DST_PRIMARK_003,T_SEA,9001.15,1417,0.6943,93.75,112.5,93.75
SHP_PRIMARK_002603,PRM_PRD_0605,FAC_PRM_020,DST_PRIMARK_001,T_ROAD_D,6707.3,3046,1.6205,1141.24,43.48,10.87
SHP_PRIMARK_002604,PRM_PRD_0843,FAC_PRM_013,DST_PRIMARK_002,T_SEA,7913.06,818,0.5023,59.62,71.54,59.62
SHP_PRIMARK_002605,PRM_PRD_0506,FAC_PRM_006,DST_PRIMARK_003,T_SEA,7280.26,1504,0.364,39.75,47.7,39.75
SHP_PRIMARK_002606,PRM_PRD_0287,FAC_PRM_016,DST_PRIMARK_003,T_ROAD_D,8365.6,3682,2.6621,2338.34,89.08,22.27
SHP_PRIMARK_002607,PRM_PRD_0605,FAC_PRM_005,DST_PRIMARK_002,T_SEA,7366.98,1495,0.7953,87.89,105.47,87.89
SHP_PRIMARK_002608,PRM_PRD_0066,FAC_PRM_004,DST_PRIMARK_003,T_RAIL,8527.66,360,0.1454,27.29,2.48,1.24
SHP_PRIMARK_002609,PRM_PRD_0300,FAC_PRM_017,DST_PRIMARK_001,T_ROAD_D,7602.62,4792,1.8689,1491.88,56.83,14.21
SHP_PRIMARK_002610,PRM_PRD_0923,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,1046,0.2584,24.99,29.99,24.99
SHP_PRIMARK_002611,PRM_PRD_0592,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,1782,1.071,134.8,161.76,134.8
SHP_PRIMARK_002612,PRM_PRD_0108,FAC_PRM_004,DST_PRIMARK_001,T_ROAD_D,8230.98,2965,1.9124,1652.82,62.96,15.74
SHP_PRIMARK_002613,PRM_PRD_0188,FAC_PRM_012,DST_PRIMARK_001,T_RAIL,9480.7,1646,1.1752,245.13,22.28,11.14
SHP_PRIMARK_002614,PRM_PRD_0983,FAC_PRM_001,DST_PRIMARK_001,T_SEA,6708.25,1775,1.0863,109.31,131.17,109.31
SHP_PRIMARK_002615,PRM_PRD_0430,FAC_PRM_006,DST_PRIMARK_001,T_SEA,6934.39,4647,0.7482,77.82,93.39,77.82
SHP_PRIMARK_002616,PRM_PRD_0892,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,3880,1.7382,249.11,298.94,249.11
SHP_PRIMARK_002617,PRM_PRD_0611,FAC_PRM_013,DST_PRIMARK_001,T_SEA,8044.76,3592,0.6645,80.19,96.23,80.19
SHP_PRIMARK_002618,PRM_PRD_0204,FAC_PRM_017,DST_PRIMARK_003,T_SEA,7710.18,1786,0.7948,91.92,110.3,91.92
SHP_PRIMARK_002619,PRM_PRD_0937,FAC_PRM_015,DST_PRIMARK_001,T_RAIL,5899.77,1100,0.6589,85.52,7.77,3.89
SHP_PRIMARK_002620,PRM_PRD_0169,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,483,0.3197,40.24,48.29,40.24
SHP_PRIMARK_002621,PRM_PRD_0594,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,2123,0.9405,113.06,135.67,113.06
SHP_PRIMARK_002622,PRM_PRD_0060,FAC_PRM_004,DST_PRIMARK_001,T_ROAD_D,8230.98,1010,0.7171,619.76,23.61,5.9
SHP_PRIMARK_002623,PRM_PRD_0238,FAC_PRM_005,DST_PRIMARK_003,T_SEA,7874.09,2457,0.6142,72.55,87.06,72.55
SHP_PRIMARK_002624,PRM_PRD_0660,FAC_PRM_010,DST_PRIMARK_003,T_SEA,9001.15,1680,0.7644,103.21,123.85,103.21
SHP_PRIMARK_002625,PRM_PRD_0032,FAC_PRM_002,DST_PRIMARK_002,T_SEA,6194.66,4199,0.991,92.08,110.5,92.08
SHP_PRIMARK_002626,PRM_PRD_0097,FAC_PRM_013,DST_PRIMARK_002,T_SEA,7913.06,4643,1.9826,235.32,282.39,235.32
SHP_PRIMARK_002627,PRM_PRD_0335,FAC_PRM_009,DST_PRIMARK_002,T_ROAD_D,7776.17,4384,1.3152,1073.86,40.91,10.23
SHP_PRIMARK_002628,PRM_PRD_0256,FAC_PRM_001,DST_PRIMARK_003,T_ROAD_D,7129.12,660,0.1419,106.22,4.05,1.01
SHP_PRIMARK_002629,PRM_PRD_0838,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,2907,1.468,204.62,245.54,204.62
SHP_PRIMARK_002630,PRM_PRD_0891,FAC_PRM_012,DST_PRIMARK_003,T_SEA,10183.9,3957,1.7569,268.38,322.06,268.38
SHP_PRIMARK_002631,PRM_PRD_0900,FAC_PRM_017,DST_PRIMARK_001,T_SEA,7602.62,1423,0.2803,31.97,38.36,31.97
SHP_PRIMARK_002632,PRM_PRD_0162,FAC_PRM_019,DST_PRIMARK_002,T_RAIL,8927.03,413,0.2077,40.8,3.71,1.85
SHP_PRIMARK_002633,PRM_PRD_0434,FAC_PRM_002,DST_PRIMARK_002,T_ROAD_D,6194.66,2995,1.8988,1235.07,47.05,11.76
SHP_PRIMARK_002634,PRM_PRD_0042,FAC_PRM_017,DST_PRIMARK_001,T_SEA,7602.62,4468,1.9391,221.13,265.36,221.13
SHP_PRIMARK_002635,PRM_PRD_0151,FAC_PRM_002,DST_PRIMARK_001,T_ROAD_D,6514.32,2377,0.832,569.06,21.68,5.42
SHP_PRIMARK_002636,PRM_PRD_0778,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,469,0.2481,29.28,35.14,29.28
SHP_PRIMARK_002637,PRM_PRD_0882,FAC_PRM_010,DST_PRIMARK_002,T_AIR,8014.39,3657,1.7407,17438.63,69.75,13.95
SHP_PRIMARK_002638,PRM_PRD_0029,FAC_PRM_013,DST_PRIMARK_002,T_RAIL,7913.06,3621,0.8183,142.46,12.95,6.48
SHP_PRIMARK_002639,PRM_PRD_0896,FAC_PRM_002,DST_PRIMARK_001,T_SEA,6514.32,3195,1.4473,141.43,169.71,141.43
SHP_PRIMARK_002640,PRM_PRD_0541,FAC_PRM_010,DST_PRIMARK_001,T_SEA,8138.83,4164,2.3485,286.71,344.05,286.71
SHP_PRIMARK_002641,PRM_PRD_0688,FAC_PRM_004,DST_PRIMARK_002,T_SEA,7949.47,3709,3.5087,418.39,502.06,418.39
SHP_PRIMARK_002642,PRM_PRD_0539,FAC_PRM_005,DST_PRIMARK_001,T_SEA,7670.81,2793,0.6815,78.41,94.1,78.41
SHP_PRIMARK_002643,PRM_PRD_0091,FAC_PRM_001,DST_PRIMARK_003,T_ROAD_D,7129.12,2173,0.502,375.75,14.31,3.58
SHP_PRIMARK_002644,PRM_PRD_0641,FAC_PRM_004,DST_PRIMARK_002,T_SEA,7949.47,495,0.1025,12.22,14.66,12.22
SHP_PRIMARK_002645,PRM_PRD_0492,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,1659,1.1364,113.49,136.18,113.49
SHP_PRIMARK_002646,PRM_PRD_0624,FAC_PRM_002,DST_PRIMARK_001,T_SEA,6514.32,1965,0.9864,96.39,115.67,96.39
SHP_PRIMARK_002647,PRM_PRD_0411,FAC_PRM_005,DST_PRIMARK_001,T_SEA,7670.81,1071,0.7925,91.19,109.43,91.19
SHP_PRIMARK_002648,PRM_PRD_0959,FAC_PRM_006,DST_PRIMARK_002,T_SEA,6657.55,3834,1.6256,162.34,194.81,162.34
SHP_PRIMARK_002649,PRM_PRD_0284,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,1977,1.4353,161.17,193.4,161.17
SHP_PRIMARK_002650,PRM_PRD_0983,FAC_PRM_002,DST_PRIMARK_003,T_ROAD_D,6666.31,1202,0.7356,514.91,19.62,4.9
SHP_PRIMARK_002651,PRM_PRD_0486,FAC_PRM_006,DST_PRIMARK_001,T_RAIL,6934.39,4968,3.0951,472.17,42.92,21.46
SHP_PRIMARK_002652,PRM_PRD_0580,FAC_PRM_005,DST_PRIMARK_002,T_RAIL,7366.98,2950,1.5074,244.32,22.21,11.11
SHP_PRIMARK_002653,PRM_PRD_0080,FAC_PRM_018,DST_PRIMARK_003,T_SEA,10494.39,3026,0.5084,80.03,96.03,80.03
SHP_PRIMARK_002654,PRM_PRD_0922,FAC_PRM_008,DST_PRIMARK_003,T_SEA,8966.48,1399,0.5666,76.21,91.45,76.21
SHP_PRIMARK_002655,PRM_PRD_0476,FAC_PRM_004,DST_PRIMARK_002,T_SEA,7949.47,609,0.2899,34.57,41.48,34.57
SHP_PRIMARK_002656,PRM_PRD_0601,FAC_PRM_008,DST_PRIMARK_003,T_RAIL,8966.48,4679,2.9478,581.48,52.86,26.43
SHP_PRIMARK_002657,PRM_PRD_0748,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,842,0.5582,53.99,64.79,53.99
SHP_PRIMARK_002658,PRM_PRD_0545,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,887,0.3708,47.43,56.91,47.43
SHP_PRIMARK_002659,PRM_PRD_0349,FAC_PRM_015,DST_PRIMARK_003,T_ROAD_D,6307.6,3723,2.1891,1449.85,55.23,13.81
SHP_PRIMARK_002660,PRM_PRD_0601,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,2583,1.6273,183.07,219.68,183.07
SHP_PRIMARK_002661,PRM_PRD_0362,FAC_PRM_014,DST_PRIMARK_003,T_SEA,9292.1,260,0.1797,25.04,30.05,25.04
SHP_PRIMARK_002662,PRM_PRD_0959,FAC_PRM_013,DST_PRIMARK_002,T_SEA,7913.06,3055,1.2953,153.75,184.5,153.75
SHP_PRIMARK_002663,PRM_PRD_0523,FAC_PRM_005,DST_PRIMARK_003,T_SEA,7874.09,4594,3.4179,403.7,484.44,403.7
SHP_PRIMARK_002664,PRM_PRD_0295,FAC_PRM_009,DST_PRIMARK_003,T_SEA,8651.23,1325,0.3445,44.71,53.65,44.71
SHP_PRIMARK_002665,PRM_PRD_0203,FAC_PRM_009,DST_PRIMARK_001,T_SEA,7955.54,4475,1.4096,168.21,201.86,168.21
SHP_PRIMARK_002666,PRM_PRD_0891,FAC_PRM_004,DST_PRIMARK_002,T_SEA,7949.47,4155,1.8448,219.98,263.98,219.98
SHP_PRIMARK_002667,PRM_PRD_0551,FAC_PRM_018,DST_PRIMARK_001,T_ROAD_D,9693.15,3747,0.8993,915.27,34.87,8.72
SHP_PRIMARK_002668,PRM_PRD_0450,FAC_PRM_017,DST_PRIMARK_002,T_SEA,7279.91,1212,0.7587,82.85,99.42,82.85
SHP_PRIMARK_002669,PRM_PRD_0063,FAC_PRM_011,DST_PRIMARK_002,T_SEA,5963.01,3639,2.6929,240.86,289.04,240.86
SHP_PRIMARK_002670,PRM_PRD_0232,FAC_PRM_020,DST_PRIMARK_002,T_ROAD_D,6391.47,1218,0.8075,541.94,20.65,5.16
SHP_PRIMARK_002671,PRM_PRD_0265,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,1016,0.5171,61.04,73.24,61.04
SHP_PRIMARK_002672,PRM_PRD_0248,FAC_PRM_010,DST_PRIMARK_002,T_SEA,8014.39,3045,2.0067,241.23,289.48,241.23
SHP_PRIMARK_002673,PRM_PRD_0725,FAC_PRM_014,DST_PRIMARK_002,T_SEA,8267.86,3113,1.9519,242.06,290.48,242.06
SHP_PRIMARK_002674,PRM_PRD_0885,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,3341,0.5045,46.83,56.19,46.83
SHP_PRIMARK_002675,PRM_PRD_0435,FAC_PRM_015,DST_PRIMARK_002,T_AIR,5631.32,3105,0.6645,4677.3,18.71,3.74
SHP_PRIMARK_002676,PRM_PRD_0701,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,4239,2.4459,307.85,369.42,307.85
SHP_PRIMARK_002677,PRM_PRD_0129,FAC_PRM_019,DST_PRIMARK_001,T_SEA,9042.15,3059,0.7342,99.58,119.49,99.58
SHP_PRIMARK_002678,PRM_PRD_0310,FAC_PRM_002,DST_PRIMARK_001,T_ROAD_D,6514.32,4471,1.0283,703.38,26.8,6.7
SHP_PRIMARK_002679,PRM_PRD_0521,FAC_PRM_010,DST_PRIMARK_003,T_RAIL,9001.15,2075,0.4088,80.95,7.36,3.68
SHP_PRIMARK_002680,PRM_PRD_0789,FAC_PRM_002,DST_PRIMARK_001,T_RAIL,6514.32,551,0.3824,54.8,4.98,2.49
SHP_PRIMARK_002681,PRM_PRD_0922,FAC_PRM_007,DST_PRIMARK_003,T_SEA,7500.01,1735,0.7027,79.05,94.86,79.05
SHP_PRIMARK_002682,PRM_PRD_0475,FAC_PRM_004,DST_PRIMARK_003,T_SEA,8527.66,2848,1.2987,166.12,199.35,166.12
SHP_PRIMARK_002683,PRM_PRD_0730,FAC_PRM_012,DST_PRIMARK_003,T_SEA,10183.9,2734,1.3151,200.89,241.06,200.89
SHP_PRIMARK_002684,PRM_PRD_0013,FAC_PRM_012,DST_PRIMARK_003,T_SEA,10183.9,3158,0.7169,109.51,131.41,109.51
SHP_PRIMARK_002685,PRM_PRD_0778,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,214,0.1132,12.71,15.25,12.71
SHP_PRIMARK_002686,PRM_PRD_0337,FAC_PRM_013,DST_PRIMARK_003,T_AIR,8887.2,2107,0.8744,9713.77,38.86,7.77
SHP_PRIMARK_002687,PRM_PRD_0265,FAC_PRM_010,DST_PRIMARK_001,T_ROAD_D,8138.83,252,0.1283,109.61,4.18,1.04
SHP_PRIMARK_002688,PRM_PRD_0263,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,3141,0.7099,76.09,91.31,76.09
SHP_PRIMARK_002689,PRM_PRD_0625,FAC_PRM_011,DST_PRIMARK_003,T_SEA,6758.1,846,0.4264,43.22,51.87,43.22
SHP_PRIMARK_002690,PRM_PRD_0373,FAC_PRM_013,DST_PRIMARK_002,T_ROAD_D,7913.06,1109,0.8007,665.28,25.34,6.34
SHP_PRIMARK_002691,PRM_PRD_0535,FAC_PRM_007,DST_PRIMARK_002,T_SEA,7146.05,4127,1.6838,180.49,216.59,180.49
SHP_PRIMARK_002692,PRM_PRD_0036,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,2993,0.5836,62.41,74.89,62.41
SHP_PRIMARK_002693,PRM_PRD_0066,FAC_PRM_020,DST_PRIMARK_003,T_ROAD_D,6873.87,4271,1.7255,1245.38,47.44,11.86
SHP_PRIMARK_002694,PRM_PRD_0830,FAC_PRM_006,DST_PRIMARK_001,T_ROAD_D,6934.39,4513,0.7446,542.18,20.65,5.16
SHP_PRIMARK_002695,PRM_PRD_0491,FAC_PRM_018,DST_PRIMARK_001,T_SEA,9693.15,1997,1.318,191.64,229.96,191.64
SHP_PRIMARK_002696,PRM_PRD_0951,FAC_PRM_020,DST_PRIMARK_002,T_SEA,6391.47,2559,2.0677,198.23,237.88,198.23
SHP_PRIMARK_002697,PRM_PRD_0650,FAC_PRM_012,DST_PRIMARK_001,T_ROAD_D,9480.7,1939,0.8221,818.41,31.18,7.79
SHP_PRIMARK_002698,PRM_PRD_0296,FAC_PRM_009,DST_PRIMARK_001,T_RAIL,7955.54,2234,2.0128,352.29,32.03,16.01
SHP_PRIMARK_002699,PRM_PRD_0757,FAC_PRM_005,DST_PRIMARK_003,T_SEA,7874.09,3538,2.8764,339.73,407.68,339.73
SHP_PRIMARK_002700,PRM_PRD_0550,FAC_PRM_016,DST_PRIMARK_003,T_SEA,8365.6,2240,0.5421,68.02,81.63,68.02
SHP_PRIMARK_002701,PRM_PRD_0937,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,4153,2.4876,290.17,348.2,290.17
SHP_PRIMARK_002702,PRM_PRD_0765,FAC_PRM_005,DST_PRIMARK_003,T_AIR,7874.09,2644,0.3966,3903.58,15.61,3.12
SHP_PRIMARK_002703,PRM_PRD_0318,FAC_PRM_009,DST_PRIMARK_002,T_SEA,7776.17,3264,1.5145,176.65,211.99,176.65
SHP_PRIMARK_002704,PRM_PRD_0116,FAC_PRM_008,DST_PRIMARK_002,T_SEA,8390.81,913,0.5177,65.16,78.19,65.16
SHP_PRIMARK_002705,PRM_PRD_0905,FAC_PRM_004,DST_PRIMARK_002,T_ROAD_D,7949.47,2949,1.0174,849.22,32.35,8.09
SHP_PRIMARK_002706,PRM_PRD_0647,FAC_PRM_014,DST_PRIMARK_001,T_RAIL,8369.98,1775,0.797,146.75,13.34,6.67
SHP_PRIMARK_002707,PRM_PRD_0948,FAC_PRM_019,DST_PRIMARK_002,T_ROAD_D,8927.03,3546,3.1063,2911.65,110.92,27.73
SHP_PRIMARK_002708,PRM_PRD_0781,FAC_PRM_017,DST_PRIMARK_003,T_SEA,7710.18,1623,0.3668,42.42,50.91,42.42
SHP_PRIMARK_002709,PRM_PRD_0590,FAC_PRM_004,DST_PRIMARK_001,T_SEA,8230.98,2941,0.5823,71.9,86.27,71.9
SHP_PRIMARK_002710,PRM_PRD_0617,FAC_PRM_001,DST_PRIMARK_003,T_SEA,7129.12,4723,4.0523,433.34,520.01,433.34
SHP_PRIMARK_002711,PRM_PRD_0427,FAC_PRM_017,DST_PRIMARK_001,T_SEA,7602.62,2897,1.2254,139.75,167.7,139.75
SHP_PRIMARK_002712,PRM_PRD_0835,FAC_PRM_009,DST_PRIMARK_003,T_ROAD_D,8651.23,4027,2.239,2033.87,77.48,19.37
SHP_PRIMARK_002713,PRM_PRD_0062,FAC_PRM_011,DST_PRIMARK_003,T_ROAD_D,6758.1,2166,0.7819,554.86,21.14,5.28
SHP_PRIMARK_002714,PRM_PRD_0449,FAC_PRM_001,DST_PRIMARK_001,T_SEA,6708.25,4008,0.7174,72.19,86.63,72.19
SHP_PRIMARK_002715,PRM_PRD_0830,FAC_PRM_007,DST_PRIMARK_001,T_SEA,7485.81,1659,0.2737,30.74,36.88,30.74
SHP_PRIMARK_002716,PRM_PRD_0717,FAC_PRM_010,DST_PRIMARK_003,T_ROAD_D,9001.15,129,0.0471,44.5,1.7,0.42
SHP_PRIMARK_002717,PRM_PRD_0558,FAC_PRM_019,DST_PRIMARK_002,T_SEA,8927.03,3377,2.2727,304.33,365.2,304.33
SHP_PRIMARK_002718,PRM_PRD_0653,FAC_PRM_003,DST_PRIMARK_003,T_SEA,9378.26,291,0.1018,14.33,17.19,14.33
SHP_PRIMARK_002719,PRM_PRD_0440,FAC_PRM_003,DST_PRIMARK_002,T_SEA,8760.03,1014,0.2616,34.38,41.25,34.38
SHP_PRIMARK_002720,PRM_PRD_0108,FAC_PRM_013,DST_PRIMARK_001,T_SEA,8044.76,1451,0.9359,112.94,135.52,112.94
SHP_PRIMARK_002721,PRM_PRD_0873,FAC_PRM_011,DST_PRIMARK_001,T_RAIL,6187.83,1513,0.3707,50.46,4.59,2.29
SHP_PRIMARK_002722,PRM_PRD_0598,FAC_PRM_018,DST_PRIMARK_002,T_SEA,9554.27,1653,0.805,115.37,138.44,115.37
SHP_PRIMARK_002723,PRM_PRD_0225,FAC_PRM_001,DST_PRIMARK_003,T_RAIL,7129.12,323,0.052,8.16,0.74,0.37
SHP_PRIMARK_002724,PRM_PRD_0834,FAC_PRM_016,DST_PRIMARK_002,T_SEA,7868.43,2470,0.9732,114.86,137.83,114.86
SHP_PRIMARK_002725,PRM_PRD_0454,FAC_PRM_008,DST_PRIMARK_001,T_SEA,8670.5,2525,0.4015,52.21,62.66,52.21
SHP_PRIMARK_002726,PRM_PRD_0933,FAC_PRM_011,DST_PRIMARK_001,T_SEA,6187.83,4511,3.8028,352.96,423.56,352.96
SHP_PRIMARK_002727,PRM_PRD_0489,FAC_PRM_010,DST_PRIMARK_003,T_SEA,9001.15,1584,1.0217,137.94,165.53,137.94
SHP_PRIMARK_002728,PRM_PRD_0292,FAC_PRM_015,DST_PRIMARK_003,T_SEA,6307.6,1925,0.3754,35.52,42.62,35.52
SHP_PRIMARK_002729,PRM_PRD_0905,FAC_PRM_017,DST_PRIMARK_003,T_SEA,7710.18,4472,1.5428,178.43,214.12,178.43
SHP_PRIMARK_002730,PRM_PRD_0614,FAC_PRM_002,DST_PRIMARK_001,T_SEA,6514.32,520,0.3474,33.94,40.73,33.94
SHP_PRIMARK_002731,PRM_PRD_0686,FAC_PRM_009,DST_PRIMARK_003,T_SEA,8651.23,1716,1.1326,146.97,176.36,146.97
SHP_PRIMARK_002732,PRM_PRD_0475,FAC_PRM_008,DST_PRIMARK_001,T_SEA,8670.5,3521,1.6056,208.82,250.58,208.82
SHP_PRIMARK_002733,PRM_PRD_0641,FAC_PRM_003,DST_PRIMARK_002,T_ROAD_D,8760.03,2941,0.6088,559.96,21.33,5.33
SHP_PRIMARK_002734,PRM_PRD_0523,FAC_PRM_019,DST_PRIMARK_001,T_RAIL,9042.15,1192,0.8868,176.42,16.04,8.02
SHP_PRIMARK_002735,PRM_PRD_0163,FAC_PRM_009,DST_PRIMARK_003,T_SEA,8651.23,3978,0.8752,113.57,136.28,113.57
SHP_PRIMARK_002736,PRM_PRD_0322,FAC_PRM_011,DST_PRIMARK_002,T_SEA,5963.01,2418,0.3845,34.39,41.27,34.39
SHP_PRIMARK_002737,PRM_PRD_0521,FAC_PRM_003,DST_PRIMARK_001,T_ROAD_D,9025.29,3530,0.6954,659.01,25.11,6.28
SHP_PRIMARK_002738,PRM_PRD_0331,FAC_PRM_006,DST_PRIMARK_003,T_SEA,7280.26,1026,0.6094,66.55,79.86,66.55
SHP_PRIMARK_002739,PRM_PRD_0968,FAC_PRM_008,DST_PRIMARK_003,T_ROAD_D,8966.48,4555,0.788,741.9,28.26,7.07
SHP_PRIMARK_002740,PRM_PRD_0590,FAC_PRM_019,DST_PRIMARK_003,T_SEA,9921.09,3546,0.7021,104.49,125.38,104.49
SHP_PRIMARK_002741,PRM_PRD_0004,FAC_PRM_001,DST_PRIMARK_002,T_SEA,6447.82,2094,1.2166,117.67,141.2,117.67
SHP_PRIMARK_002742,PRM_PRD_0588,FAC_PRM_002,DST_PRIMARK_003,T_RAIL,6666.31,4516,2.1677,317.91,28.9,14.45
SHP_PRIMARK_002743,PRM_PRD_0644,FAC_PRM_006,DST_PRIMARK_003,T_SEA,7280.26,4466,1.0093,110.22,132.27,110.22
SHP_PRIMARK_002744,PRM_PRD_0453,FAC_PRM_002,DST_PRIMARK_002,T_SEA,6194.66,2852,2.524,234.53,281.44,234.53
